date,slhf,mslp,snsr,sntr,sshf,w10u,w10v,z500,z500windu,z500windv,z850,z850windu,z850windv,sst
2002-10-26,-762609.9957883814,101479.46944382985,651891.4037202632,-177605.51114705572,52199.23701036116,-13.807476954401716,-9.729145425097954,57454.95623221315,1.751330220730054,2.9330884347788486,15127.54644767474,-1.2567669889992503,2.2502772404131672,26.6025
2002-10-27,-543161.3977080251,101290.668518628,631420.4236644134,-158961.80126043374,65930.08995467937,-13.496461158207476,-8.678251859904655,57321.772240047474,3.293047828727289,4.366630082579161,14988.5784152283,-1.8159202631681923,3.591164480584254,26.7925
2002-10-28,-348710.23029618664,101146.32127325164,557883.8933667007,-149348.63835014426,61159.20037233154,-12.676761748682216,-7.71600509885011,57292.09403921497,1.2442461107250633,3.6533443680334634,14890.554520062888,-1.6330002329567916,6.162121833639562,27.012497
2002-10-29,-230212.7945309996,101107.90771681826,662623.7621961455,-155553.49804678565,86642.73253170168,-11.522547571694703,-7.245605122049301,57352.6768128152,0.5029482638119394,3.818306210811132,14890.352824805344,1.0318120253502112,6.315049469295438,27.252499
2002-10-30,-264103.5418796637,101253.25232039584,697470.8026795662,-169856.71922542847,67791.9005234004,-11.529459033832357,-8.84124759654688,57475.314006337925,0.5052221835877457,3.602229430834748,15003.70555954395,1.3103493440812086,4.433374647964442,28.015001
2002-10-31,-513116.4089237484,101416.0863124304,706414.4347428014,-188529.5599087483,29275.69438298256,-12.112786438249994,-10.213843273534048,57549.14159683861,1.7172214240929478,1.8782620034962847,15088.619262969132,1.287484340304783,0.621265469296227,27.684998
2002-11-01,-974487.2566951,101642.48153554316,708534.4067874202,-207522.83935574448,-26345.896357560297,-12.910369168934777,-10.8329411153418,57535.65150555111,-2.2234815473808123,1.966551440475883,15208.022855434,-0.9823869436821484,-0.8814147767136853,27.307499
2002-11-02,-1207636.3696610867,101857.84984425786,686672.1950772894,-221913.45292448084,-85342.0187539102,-13.0914494769412,-11.030251743908709,57492.973762205205,1.935517722570431,5.581771544166784,15268.73312795414,-1.1569924270657586,-2.35749891217475,27.172499
2002-11-03,-1811781.004135321,102018.8214225085,643212.7681626051,-351370.7134497124,-108381.9245418338,-13.41075902770062,-11.426302788206044,57409.3351962227,3.825145056266157,1.9851386903663248,15353.646831379325,-3.992252895342476,-4.480755070991116,26.929998
2002-11-04,-1593173.6657409244,101990.38144808722,731324.1062670716,-300391.81922848034,-80222.03968992713,-13.772919643713466,-10.351102841232764,57390.93961719429,2.0105570751720663,2.108279220890501,15285.473834330129,-2.7575426914155186,-0.4736077482980159,26.617498
2002-11-05,-1113415.2848335954,101726.70232936078,568483.7535897945,-212271.1592174935,-13662.311858147848,-13.97335204570531,-10.017962432130672,57369.11019674725,0.3710609168151251,4.19237461485627,15165.86854660772,-2.7346776876390937,3.156761341619737,26.682499
2002-11-06,-827627.351517556,101657.9965618467,579944.8524560146,-170730.64312636387,47661.07374910358,-13.535165346178315,-10.100890087615312,57502.78473768702,2.235675132976972,3.5209102125640657,15206.20759811612,-2.395859904406612,2.019777615656485,26.5
2002-11-07,-772705.1120198984,101630.98138485574,646260.2279767445,-244577.2127554057,46497.44214365282,-12.456977252704952,-10.409724114937424,57543.745560323616,2.015104914723681,-1.3187449776596782,15209.031331721708,-1.2110369814463997,-1.2005681032998616,26.384998
2002-11-08,-926535.4545953948,101699.18338470692,714231.8316573331,-280087.65393008105,48126.52639128384,-13.524107006758076,-10.133775192376463,57547.424676129296,0.7553533589265307,-0.5171698261343822,15240.49579189826,-4.156465195191347,-1.397822589870484,26.6475
2002-11-09,-873055.3745593822,101634.9860833473,505083.3396304152,-184451.24837104976,53479.23177635693,-14.48618253631892,-8.961349718283259,57523.87833497293,0.5416049000006602,1.2067976012040806,15185.02959607421,-3.137933208786955,5.4861373571896745,26.829998
2002-11-10,-608419.1133474738,101492.71497136937,569079.9957273435,-173061.10686219163,85013.64828407066,-13.807476954401716,-8.057724230933374,57602.61141321452,0.4824829858296748,4.099438365404062,15129.56340025016,-1.0489033183044765,4.003404194091399,26.705
2002-11-11,-371544.42177223694,101479.8867059344,578288.6242961562,-158146.13895289402,93508.15900386056,-13.041686949550122,-8.240736987864995,57666.38275384634,-0.71814665579649,4.157523521311692,15169.700756501015,-0.1966622684559027,3.7906353097006154,25.605
2002-11-12,-271314.33918789006,101372.89968460548,641954.0347611129,-194588.76562190044,87922.72729769745,-12.407214725313874,-8.273622092626146,57596.72482792543,-0.9091559169642895,3.9089190540270353,15099.914197391485,-1.3253620003285258,1.3859036475756072,25.49
2002-11-13,-263983.3619245265,101091.51236924525,697139.5570475943,-231177.04627439613,83384.56403643964,-11.490754845861517,-7.718864673177168,57455.69205537429,2.015104914723681,7.394028408484844,14808.666245500835,0.5454110359244404,4.145250117018588,26.669998
2002-11-14,-262901.7423282927,100900.0552145484,711979.3613599257,-217194.26385942963,93275.43268277054,-10.409802167533094,-6.331971124554718,57424.29693383248,7.756752348636688,9.013442555189574,14692.691472414184,3.193594200575861,7.07747130502908,26.697498
2002-11-15,-208460.22265118337,101064.9958713549,680842.2719545879,-176527.6716692354,83617.29035752988,-10.462329279779231,-7.181264699690527,57515.539005813385,9.946537092738955,7.870326686927411,14856.468021538289,2.698878664322299,4.05216373009762,26.6225
2002-11-16,-842649.8459096944,101550.80090946548,401005.96206491394,-115469.52179054834,-75102.06062594429,-13.189592239295829,-10.72427729091365,57469.91796982293,9.4826574584743,7.617075407170144,15093.45994915014,0.539175125803597,2.653651583737362,26.719997
2002-11-17,-973045.0972334548,101737.6020297026,334756.8356705783,-138657.63596203446,-47174.90209512762,-14.016203110958738,-10.318217736471611,57401.48641583725,10.11025931659707,6.6156873193226,15192.694015860809,-2.175524413470152,0.0893432583192668,26.795
2002-11-18,-1068828.5214777288,101651.82922439836,336413.0638304367,-137201.09612714208,-33327.68599026441,-15.13171309997541,-10.076583705835333,57301.4144659227,10.787887409787594,4.2063150522741015,15138.437991582008,-4.809157121172938,6.77826506135454,26.664999
2002-11-19,-774627.9913020921,101530.67564576244,234985.65132070868,-107283.76791845332,27995.699616986796,-15.1496829015333,-9.212992259064238,57359.54449565247,5.869398934716769,3.2002801519539474,15099.712502133943,-3.838433779028344,6.403703171124931,25.990002
2002-11-20,-661298.2936078007,101586.34960535153,446982.8557825829,-147833.8369218562,23108.446874093963,-13.756332134583108,-10.272464547238709,57440.73031776452,3.68870986971773,-0.0408715476918151,15166.473632380346,-2.2150185109021585,2.0064795603820604,25.9075
2002-11-21,-985423.6326125768,101628.24373836465,649042.6912853068,-226341.3340225536,-59625.76027345005,-12.964278573608444,-10.854387922794723,57367.883824812016,4.973474543048759,3.932153116390088,15122.50406623619,-1.356541550932742,1.046803238077795,25.71
2002-11-22,-797101.642912731,101576.05035535531,508064.5503181603,-166448.41601178038,-21924.096256847726,-12.691966965385044,-9.736294360915595,57214.58733290861,11.904382019708896,2.26859425119556,15033.959848175253,0.5038383017854855,1.2041635588251458,25.63
2002-11-23,-690742.3826163919,101489.9060850068,538009.1554484002,-227215.25792348897,-4702.348496177467,-12.55235543020452,-9.763460317022634,57100.28946854542,14.91277788310173,-0.4823187325898042,14956.912259794206,0.684679695289939,0.827385326049799,25.502499
2002-11-24,-1151632.5105671952,101702.93874364824,566363.7815451757,-277291.09744708776,-119785.51427525072,-12.875811858246529,-10.814353882215933,57039.21614617111,14.237423709687013,-2.861486718566334,15077.727719061866,0.8384988116040715,0.0117712692184601,25.4725
2002-11-25,-1253905.6523888728,101909.33591711428,511906.9996490318,-235867.10454274947,-131189.1040086674,-13.0776265526659,-10.536975172491443,57147.6274252452,12.727540978551076,-1.8182773184652976,15181.399081438454,-0.7163214451928379,1.4169324432159298,25.627499
2002-11-26,-1202468.6315901913,101994.28946389606,420681.95260403166,-185179.5182884959,-53923.965406741714,-13.801947784691595,-9.613332664852162,57323.24388636975,10.619617346377868,3.1143141212106547,15290.314520511136,-0.8472755577305455,0.0738288604991055,25.8125
2002-11-27,-729680.6880808142,101806.24673446966,433534.2831245328,-166215.3696381976,19501.188897196906,-13.771537351285938,-8.73258377211873,57361.99723952293,10.03749388377124,5.523686388259153,15272.161947332355,-1.6122138658873135,5.672310131031611,25.4075
2002-11-28,-351834.9091297514,101693.22976687318,507932.05206537177,-163710.12112218275,81290.02714662836,-12.557884599914638,-8.11920507896509,57423.80638505839,12.88444144308177,3.258365307861577,15259.455146107208,0.1567059717252128,5.286666528073315,25.127499
2002-11-29,-290302.7720995529,101635.11838596588,506010.827399936,-137579.79648421408,83850.0166786199,-12.477711639117905,-8.25503485950028,57405.41080602998,11.324532476878076,3.188663120772421,15240.49579189826,0.7283310661358415,5.069464958591055,25.024998
2002-11-30,-267588.7605786398,101496.21590219812,420019.4613400884,-139648.08304976125,67559.17420231039,-11.843239414881657,-8.432328467777788,57292.33931360202,9.409892025648473,1.975845065421104,15097.090463785897,1.250068879579724,3.059242269607294,24.932499
2002-12-01,-277323.3369447454,101394.71435097585,486003.5912288467,-162574.0200509667,86526.36937115644,-12.040907232018435,-7.003971091413018,57340.90364223702,8.279753897072329,0.2379372006648097,15036.380191265756,0.30636781462545,5.107142781868591,24.774998
2002-12-02,-229010.9949796286,101486.36953424229,638509.0801886073,-210406.7882288313,88853.63258205797,-12.054730156293736,-7.40574128436447,57513.08626194293,4.536881946093789,3.5069697751462345,15140.454944157427,0.9195656431750332,4.51759566470246,24.86
2002-12-03,-232616.39363374189,101527.33754892572,574578.6732180733,-202483.21152701692,83035.47455480439,-11.95382280908405,-8.067732741078071,57539.82117013088,6.512918231270187,6.987432317131433,15180.188909893202,1.1024856733864346,4.754744317096355,25.1675
2002-12-04,-256892.74457143736,101477.04219963608,613930.6542963088,-210668.9653991119,86642.73253170168,-11.865356093722134,-7.5758859568243375,57528.78382271384,3.7910362596290503,5.302962795810159,15156.187174245704,1.6283807602442126,8.001686146601548,25.41
2002-12-05,-281409.455419407,101445.40151955886,624398.016266614,-207056.74660857892,89784.53786641848,-11.640042428034752,-7.138371084784679,57510.38824368543,4.439103395734083,5.742086574471843,15145.295630338436,2.5409022745942704,9.14753524274775,25.657501
2002-12-06,-237063.05197381484,101396.96858405307,617839.3527535747,-200385.794164772,86060.91672897618,-11.030451467494045,-6.882439182513113,57512.59571316884,5.3054668303166,2.6751903425489707,15121.293894690938,2.958708252690766,9.309328248586576,25.8
2002-12-07,-263502.6421039782,101444.75527215296,612605.671768422,-188471.2983153526,71748.24798193271,-11.222590114920706,-7.528702980427904,57475.80455511202,4.764273923674503,2.2755644699044755,15150.94309754961,2.854776417343379,5.430728793546241,25.88
2002-12-08,-1782336.91512673,102055.36238803348,179402.63427586108,-165428.83812735573,-402780.7207208581,-13.40246527313544,-11.70797085942112,57363.4688858452,9.637284003229183,4.4758301756855055,15311.290827295505,1.0131042949876816,3.994538823908449,25.835
2002-12-09,-1580434.590496391,102217.09725062178,151842.99769581738,-181829.47666824356,-322490.1399447606,-13.590457043279514,-10.668515591536046,57233.228186324064,14.066879726501478,0.6886780105080197,15353.24344086424,-0.0428431521417702,2.7290072302924315,25.812498
2002-12-10,-1198622.8730258038,102040.00001859752,304878.4796667329,-165370.57653396,-95698.34004242136,-14.201430296247752,-9.128634816416069,57084.10135900042,16.959305681328146,5.293669170864938,15295.356901949684,0.0340664060152962,2.91296366158863,25.68
2002-12-11,-861518.0988662201,102127.095850087,258437.8420643036,-134113.23167717032,-100120.14014313392,-12.5053574876685,-10.251017739785784,57231.75654000179,16.58410891831997,6.009278291646941,15442.191049440262,1.651245764020638,3.8504765584355214,25.54
2002-12-12,-1119905.002410999,102446.11308329392,425319.3914516352,-186228.2269696184,-144454.50431080535,-13.602897675127284,-10.27961348305635,57404.4297084818,13.668943765735229,3.6928422740506512,15622.708304940354,-0.7475009957970542,1.0046927297087858,25.199999
2002-12-13,-958503.322661865,102399.22707071248,324355.7228266676,-149465.1615369356,-39727.65982024325,-14.28160325704449,-9.531834796531047,57279.830319862696,15.542653661000305,7.354530502467655,15630.574419984492,-2.069513941415817,5.521598837921472,25.0475
2002-12-14,-688458.9634687868,102140.21925213252,426180.6300947615,-157243.08425526076,44635.63157493179,-14.549767987985298,-8.655375265288201,57176.569802916565,15.506270944587392,8.776455119086442,15506.53183659616,-1.7390107050111263,4.413427565052805,24.849998
2002-12-15,-366016.1438359299,101977.56844833902,475138.7345001756,-168982.79532449302,86991.8220133367,-13.550370562881143,-8.55671995100475,57208.21019884542,11.224480006742564,9.187698022912464,15434.930020168753,0.322996908281032,3.768471884243241,24.805
2002-12-16,-332365.7563975402,101852.51194245646,462683.8987380404,-173876.7691697313,81290.02714662836,-13.258706860672325,-8.625349734854108,57209.681845167695,11.00390978848927,6.058069822609351,15359.899384363123,-2.688947680086243,6.862486078092559,25.727497
2002-12-17,-265786.0612515833,101616.13296020703,532974.2218424305,-174022.42315322056,88039.09045824246,-12.900693121942068,-8.196413585795618,57140.75974240792,11.25858880337967,8.585935807709415,15166.473632380346,-1.1008692359781698,8.511444932121135,25.904999
2002-12-18,-120728.85540109548,101311.56724379318,535822.9342773871,-185062.99510170452,92111.80107731976,-11.16591612539198,-7.681690206925432,56987.46325050452,15.870098108716531,10.663060982966268,14977.283480805949,3.091741001935421,6.9976829733825365,25.824999
2002-12-19,-212666.52108098217,101162.30953584451,538671.6467123434,-159078.32444722508,78846.40077518206,-11.98285095006218,-7.876141261165281,56775.54618009724,22.0142293429474,8.560378339110057,14809.473026531005,2.24781449891464,6.991033945745324,25.624998
2002-12-20,-301479.5079273039,101051.358524522,318658.2979567547,-102389.7940732151,47661.07374910358,-11.248853671043776,-8.613911437545882,56744.39633294247,19.22412977803205,6.933993973696413,14664.252441100762,3.033539174140885,8.105854246251203,25.602499
2002-12-21,-788208.3262325851,101337.88528775577,304215.98840278946,-147688.18293836695,-74636.6079837638,-13.424581951975918,-10.54841346979967,56887.88184936406,23.66964293973499,1.5111638181600626,14806.447597667871,0.5267033055619104,3.1456796288910502,25.4875
2002-12-22,-919324.6572871684,101591.8198097714,142965.6147589765,-128753.16508476646,-74054.79218103853,-13.692746682916727,-10.48979219609501,57099.30837099724,17.68013825025901,2.7565095608196533,14999.066568620485,-0.8140173704193816,3.260929441269392,25.1675
2002-12-23,-882189.0511498023,101716.01126007126,356950.2930126807,-211338.97372316243,-72658.43425449776,-13.3914069337152,-10.36254113854099,57120.40196828315,16.784213858591,8.76251468166861,15092.854863377515,0.6514215079787751,2.194868676769734,24.914999
