date,slhf,mslp,snsr,sntr,sshf,w10u,w10v,z500,z500windu,z500windv,z850,z850windu,z850windv,sst
2008-02-01,-151615.10387133202,101164.87925978132,761997.451787649,-200123.61699449137,-545441.9555491126,18.102743735127216,-0.425520352019316,57150.3254435027,-2.262138183569533,6.738827849846777,14995.234358727186,4.654875805560122,-0.300733029730504,26.4525
2008-02-02,-284053.4144324234,101209.80108733386,795387.0114903941,-227593.95828056097,-605019.8937481879,18.948706700775546,-1.8395798567488035,57128.25074866861,1.5125686442703046,4.935864610473937,14986.56146265288,5.238972720212438,-2.2045712765188736,26.51
2008-02-03,-445695.4540918316,101296.4949224055,676536.078738956,-204988.46004303175,-603274.4463400119,18.27000111885834,-1.599375613276049,57112.30791351065,0.4370045903135313,2.029283408856124,15029.925943024413,3.7257251975544814,-3.031267046078899,26.199999
2008-02-04,-274318.83806631784,101257.55215549796,737750.2715273222,-234760.1342682313,-564292.7875574138,18.174622941358773,-0.9988650045941638,57168.47574814406,0.3665130772635105,0.4191628870966157,15028.312380964077,4.388810307070811,-1.8122786459233653,26.484999
2008-02-05,-229131.1749347658,101279.64160422994,794592.0219736623,-235313.6194054904,-564292.7875574138,18.81047745802255,-1.130405423638767,57186.13550401133,-0.6999552975900336,0.1333839200310755,15052.515811869114,6.644131134109109,-0.5578287650360347,26.732498
2008-02-06,-437282.8572322342,101266.31974825665,751795.0863229213,-233653.16399371315,-621194.3730639525,18.781449317044423,-1.9739798501204635,57170.19266885338,0.934993021215293,-4.281087928948816,15001.688606968532,5.6235205109977695,-2.949262371886618,26.779999
2008-02-07,-576571.4252361406,101230.73034387256,749343.8686463309,-264793.98566371144,-654939.6896220224,18.5589002362121,-2.1555628198885577,57104.4591331252,0.3233086015231752,-4.773650051045519,14945.012239599228,5.885428736073184,-4.332260120426714,26.765
2008-02-08,-703361.277905788,101417.40933861566,796182.0010071262,-283845.52670410334,-679143.2270153968,18.375055343350617,-2.218473455083802,57108.38352331793,-2.7419352562648367,-3.2192912789573365,15066.634479897057,5.517510038943435,-6.623958312719116,26.704998
2008-02-09,-886034.8097141897,101421.89236195886,732649.0887949583,-268406.20445424446,-690430.4535882685,18.138683338242995,-2.212754306429689,57145.66523014884,-3.4127415901279416,-1.2234853219711646,15019.84118014731,4.503135325952937,-8.115556846000343,26.4425
2008-02-10,-805874.7796377398,101422.97622571832,593260.9268612762,-220486.04388628632,-669135.9952085209,18.059892669873783,-1.8209926236229352,57186.38077839838,-2.2644121033453395,-0.1082503285446656,15017.017446541722,4.128980718702344,-7.042847053863474,26.095
2008-02-11,-754317.578883921,101412.36657342482,595380.8989058947,-203153.21985106744,-643536.0998886058,18.387495975198387,-1.8295713466041053,57157.43840072701,-2.5554738346486534,-2.74763981298738,15029.119161994244,4.731785363717188,-7.459519452462091,26.154999
2008-02-12,-796020.023316497,101433.89119174688,633341.6483298491,-204842.80605954255,-675070.5163963194,17.618941385491734,-2.1241075022909346,57094.64815764338,-2.5304607171147744,-0.6449571691311684,15072.887032880855,3.255953301784293,-8.346056470757025,26.199999
2008-02-13,-797101.642912731,101572.82929545036,621483.0547052631,-223078.6847923947,-667972.3636030701,17.811080032918397,-2.129826650945048,57089.252121128375,-0.0064097659688577,0.2751117004456933,15171.717709076438,3.2829755789746136,-6.424487483602757,26.039999
2008-02-14,-775829.7908534631,101626.62048700656,627246.7287015703,-223224.33877588395,-663899.6529839928,17.916134257410672,-2.244209624027312,57113.289011058834,1.3238333028783131,-0.7146593562203245,15243.319525503848,2.5866322821471206,-6.417838455965544,25.849998
2008-02-15,-827747.5314726932,101605.94565858044,733974.0713228451,-244518.95116201,-675303.2427174095,17.36183499397116,-2.201316009121463,57060.80029223111,3.534083324962845,1.2184146323856069,15200.358435647402,1.6928184981595926,-7.266697650982945,25.9475
2008-02-16,-688458.9634687868,101570.14253458178,709395.6454305465,-216320.33995849424,-604670.8042665527,17.891252993715135,-1.770950072899445,57048.04602410474,4.912078709101967,0.2936989503361347,15181.80247195354,2.4930936303344726,-7.552605839383061,26.1075
2008-02-17,-556501.3727282437,101533.83055435812,761533.7079028888,-243353.71929409617,-586518.151221522,17.66732162045528,-1.6294011437101432,57084.10135900042,4.584634261385739,-1.2746002591698788,15209.031331721708,2.81736095661832,-8.044633884536747,26.332499
2008-02-18,-717662.6925671035,101548.724776067,763719.9290739018,-218126.44935376075,-619448.9256557765,17.352158946978452,-2.39719685052484,57118.19449879974,-1.1570131725272663,-5.484612359354913,15227.788990673114,1.5681002957427284,-9.536232417817974,26.1075
2008-02-19,-884592.6502525446,101569.71000679044,648512.6982741521,-219641.2507820488,-658197.8581172844,17.207018242087806,-2.6817244960669715,57104.21385873815,-6.484807207243376,-1.1654001660635345,15224.561866552442,0.8509706318457582,-9.94847213132512,25.7575
2008-02-20,-821978.893626112,101446.0426784025,595977.1410434439,-159078.32444722508,-637252.489219172,17.42265586078248,-2.704601090683424,57085.08245654861,-5.420612752165637,1.864321566078454,15128.151533447366,0.8863074558638697,-8.88241136682546,25.699999
2008-02-21,-408800.20786473993,101246.61174665816,237039.3742389332,-100088.4611340852,-576394.556254101,17.224988043645695,-1.9539628298310676,57089.49739551543,-3.2717585640278983,7.521815751481631,15019.84118014731,-1.1715428840143929,-1.4089043025991708,25.7525
2008-02-22,-72656.8733462533,101205.41983523568,507203.311675034,-120246.97244899522,-553820.1031083576,17.689438299295762,-1.0403288323364843,57172.15486394974,-2.7487570155922594,6.878232224025089,15029.522552509326,0.8031619875859599,1.2950336032003764,25.8225
2008-02-23,-3673.579097554088,101190.96831844264,702638.2345383242,-162748.80483115383,-542532.876535486,17.80555086320828,-0.507018220340429,57154.00455930838,-1.2570656426627806,1.490253162033316,15028.71577147916,3.2601105751981887,0.601318386384591,25.762499
2008-02-24,44879.12277783686,101111.62745582376,856534.9551523661,-185325.17227198515,-532525.6447286101,17.884341531577483,-0.0351884563760904,57091.95013938588,-0.8068295270529688,0.7653504163060916,14976.678395033325,4.124823445288449,-0.3694396486483611,25.59
2008-02-25,59060.35748401564,101135.12643629924,837985.199761952,-198026.1996322464,-539740.1606824043,18.23820839302515,-0.3182863147546935,57097.34617590088,-0.4884807584399695,0.7676738225423967,14994.024187181934,3.2767396688537707,0.8384670387784857,25.845
2008-02-26,-122171.01486274088,101328.57830739857,800753.1907283354,-170206.2887858026,-549281.9398471,18.064039547156376,-1.5250266807725776,57197.41812581543,-4.108561041524924,1.717946973191226,15158.607517336208,2.03579355480597,-4.500702153902752,25.8725
2008-02-27,-536791.8600857584,101493.99728905666,717875.5336090215,-164700.56820990954,-630154.3364259228,17.10749318730565,-2.6402606683246503,57241.07696670952,-4.190422153453982,0.7351461352341238,15196.526225754104,-0.5250868681536458,-8.29951327729654,25.849998
2008-02-28,-626926.8264385883,101379.2502102948,325746.9544809486,-142823.33988982654,-634692.4996871805,17.547062179260173,-2.341435151147236,57035.291755978375,0.7439837600474952,3.8670977417735415,15045.658173112686,1.9755130903044853,-6.914299186210707,25.925
2008-02-29,-520447.386187112,101292.30194711062,347940.41182305105,-139648.08304976125,-627012.5310912059,18.23820839302515,-2.235630901046142,56908.48489787588,11.138071055261891,3.5302038375092866,14958.929212369623,5.076839057070513,-6.313670356315891,25.935
2008-03-01,-552174.8943433079,101370.34013779316,740532.7348358843,-214922.0617169976,-620961.6467428624,18.32252823110448,-1.9611117656487085,56980.35029328019,5.589706802292492,1.7899725665166877,14981.51908121433,5.330432735318137,-5.198850055810011,25.185
2008-03-02,-488599.69807577855,101399.6400792349,775777.2700776709,-206503.26147131983,-590939.9513222346,18.495314784545723,-2.1126692049827085,57105.440230673375,5.762524705253834,4.190051208619965,15059.978536398168,3.671680643173841,-6.956409694579717,24.624998
2008-03-03,-541839.4182015168,101329.641816909,838448.9436467125,-206241.08430103923,-587798.1459875178,17.863607145164536,-2.116958566473293,57001.689164953146,4.502773149456683,2.7472159358744324,15011.571674588087,2.904663698310125,-7.0206836284061005,24.6125
2008-03-04,-438965.3766041538,101319.05251886453,733510.3274380846,-170410.20436268754,-578721.8194650024,17.42956732292013,-1.8467287925664448,56976.91645186156,3.29986958805471,1.64824478610207,15022.463218495355,1.8050648803347704,-5.283071072548031,24.6525
2008-03-05,-240548.2706727909,101394.80594509638,426975.6196114936,-102448.05566661071,-578023.6405017319,17.39362771980435,-1.3548820083127102,57112.30791351065,-0.3634151707705779,4.368953488815466,15123.714237781442,1.3477648048062678,-0.280785946818868,24.49
2008-03-06,-36843.246715395246,101399.83344460042,323295.7368043582,-120858.71917964995,-553238.2873056323,17.576090320238304,-0.6099628961144665,57146.64632769702,2.106061705755966,4.141259677657556,15166.271937122803,1.6616389475553766,2.930694401954529,24.39
2008-03-07,-249561.76730807385,101454.49478030152,573849.9328277358,-131171.02121068776,-576394.556254101,17.831814419331344,-1.4420990252879362,57130.21294376497,3.6614228324080447,2.140806908198773,15180.99569092337,3.0023596235366687,0.3375736234418482,24.335
2008-03-08,-271073.9792776159,101436.41511862348,516676.9367494241,-177809.42672394065,-560918.2559016069,18.075097886576614,-1.301979883262163,57077.4789505502,3.725092586130645,1.5436915054683356,15155.178697957994,0.8967006393986083,-2.15802808305839,24.3075
2008-03-09,-158825.9011795586,101334.3538255535,774584.7858025727,-186577.7965299925,-535667.4500633269,17.873283192157245,-1.2219118021045785,57067.177426294285,3.131599524644983,2.3243560008668847,15086.804005651256,3.1000555487632124,-1.8987160052071217,24.7425
2008-03-10,-97654.30401477125,101255.21650542472,843682.624631865,-179469.8821357179,-538925.6185585888,18.24097297788021,-1.191886271670484,57037.49922546178,6.533383509252452,2.335973032048411,15033.354762402623,4.644482622025383,-1.154024909839377,25.005
2008-03-11,-85035.40872537484,101238.39880718492,869122.2891672899,-176556.80246593326,-535667.4500633269,18.20226878990937,-1.0903713830599748,57068.40379822951,1.2624374689315214,-6.02828941865033,15021.051351692562,3.92111704800757,-0.7373525112407586,25.277498
2008-03-12,15435.03376924619,101189.92007461889,778890.9790182046,-179295.09735553083,-534852.9079395114,18.365379296357908,-0.8558862882413341,57120.6472426702,-0.9000602378610605,-3.904696118667372,14996.847920787524,3.5490410774639245,0.5015829718264109,25.414999
2008-03-13,51609.20026551513,101181.4934155311,946766.2653014512,-218097.31855706288,-537529.260632048,18.626632565161067,-0.5613501325545043,57169.94739446633,-2.9693272338455508,-2.443273596031398,15024.88356158586,3.9315102315423087,-0.2985166871847666,25.47
2008-03-14,-42852.24447225081,101235.87996887063,929342.745059741,-217310.78704622103,-549165.5766865548,18.66257216827685,-0.9216564977636356,57212.62513781224,-2.696456860748695,-2.1017328792945325,15039.809010643969,4.343080299517961,-0.6132373286794679,25.625
2008-03-15,-75781.55217981804,101165.723961115,898603.1504127693,-226690.9035829277,-539274.708040224,18.473198105705244,-0.5298948149568818,57190.7957173652,-4.053986966905553,-0.986497885868034,14980.913995441704,3.721567924140587,-1.3911735622332722,25.939999
2008-03-16,-18816.25344482949,101040.93206046952,922055.341156364,-232050.9701753316,-530431.1078387988,18.713716988095456,-0.2010437673453731,57131.4393157002,-3.076201463308486,0.8466696345767737,14883.69688130646,3.7319611076753256,0.4749868612775629,26.2875
2008-03-17,83096.34851143695,100902.11608226004,836395.2207284879,-181683.82268475427,-528569.2972700776,18.481491860270424,0.3551434392671351,57085.32773093565,0.1618602974408691,2.203538876579014,14810.279807561172,5.735766893172947,2.7290072302924315,26.369999
2008-03-18,115304.57648818148,100911.33146849676,860178.6571040545,-153281.29590435355,-527754.7551462622,18.199504205054318,0.0148540943474,57064.47940803679,0.6598487283426309,2.1129260333631112,14847.795125463985,4.945884944532805,1.3437931392065978,26.3275
2008-03-19,75284.6514275251,100997.43503034732,824205.3814719303,-154621.31255245453,-536249.2658660522,18.02533535918554,-0.0280395205584489,57069.13962139065,1.6603734296977688,0.5074523240762137,14907.093531181332,3.806792029125444,0.3907658445395443,26.244999
2008-03-20,45720.382463797,100988.91168857676,862431.1274014618,-188442.1675186548,-528452.9341095326,18.10550831998228,-0.138133132150128,57042.15943881565,1.9719004389833452,-1.7044304128863423,14898.82402562211,3.413929691512321,0.5835876460186924,26.2825
2008-03-21,98599.56272412372,100965.71802183632,910064.2492789894,-197123.14493461317,-527871.1183068072,18.397172022191096,0.273645570946022,57037.00867668769,2.549476062038357,0.2913755440998296,14889.344348517636,4.9271772141702765,2.538401771359021,26.765001
2008-03-22,89946.60595425218,100948.79346378922,977307.11256924,-239391.93094318896,-534154.728976241,18.77868473218936,1.1815604197864915,57001.9344393402,4.245820214790477,0.0520647017603934,14881.67992873104,7.064015748912553,2.4785605226241127,27.297499
2008-03-23,-16773.194207498338,101134.4343918331,961738.567866571,-256870.40896189708,-540787.4291273099,18.70542323353028,-0.1552905781124676,57085.81827970974,5.191770841526243,0.5120991365488243,15008.949636240042,6.583850669607624,-1.3889572196875348,27.219997
2008-03-24,-106427.4407397802,101170.37490701248,934841.4225504708,-208396.76325667987,-548932.8503654647,18.174622941358773,-0.5127373689945423,57108.87407209202,2.2061141758914804,0.6956482292169355,15030.329333539496,4.91470539392859,-3.410261621399984,26.869999
2008-03-25,-102942.2220408041,101083.07044447074,938153.8788701876,-231526.61583477032,-546023.771351838,18.15250626251829,-0.2996990816288256,57055.4042557161,4.361790123356641,1.0627464145531578,14945.213934856769,7.271879419607327,-1.222731528757235,26.734999
2008-03-26,-88520.62742435094,101025.12189755544,996651.857476386,-252879.4898142921,-553471.0136267224,18.37781992820568,-0.1624395139301091,57004.6324575977,5.90805557090549,-1.348949258731646,14873.61211842936,6.32194244453221,-3.2529013006526326,26.7025
2008-03-27,-10764.19645064324,101038.72362445256,944911.28976241,-207959.8013062122,-531827.4657653396,18.477344982987837,0.8369817133761717,57060.55501784406,3.841062494696807,-2.7871377190045683,14922.01898023944,6.132786504199965,0.847332408961435,26.752499
2008-03-28,-8600.957258175127,100993.51174885171,955709.8973646864,-227593.95828056097,-526242.0340591763,18.85332852327598,1.680556139857868,57215.32315606975,-1.4048704280902449,-0.8354764805081949,14942.390201251184,5.960259657523302,2.5162383459016477,27.25
2008-03-29,13031.434666503686,101026.1192557566,947826.2513237608,-237993.6527016923,-524263.86032991007,19.37307047602724,2.106632714589301,57259.963094512015,-4.001686812061989,0.3541075124800703,15000.478435423278,6.28452698380715,3.768471884243241,27.52
2008-03-30,-3072.679321868345,100931.13615277797,979559.5828666476,-224214.78586361077,-527172.9393435369,18.898944173384468,2.1795518599292443,57181.47529065747,-3.590107332640896,0.7049418541621564,14922.22067549698,5.22650089997075,3.249847728540705,27.707499
